timestamp,drone_id,x,y,z,vx,vy,vz,ax,ay,az,heading
1781085707514146,px4_2,-7.162181854248047,0.9518920183181763,-2.96490478515625,-1.1407731771469116,-0.3677848279476166,-0.04380311444401741,1.3433629274368286,-3.2874910831451416,0.04511139914393425,0.0037193698808550835
1781085707514676,px4_7,-0.017008747905492783,0.021794309839606285,0.128326416015625,-0.04368104040622711,0.027210595086216927,0.018681727349758148,0.001794090960174799,-0.009134980849921703,0.07876473665237427,1.5324797630310059
1781085707438974,px4_1,-5.334710597991943,-0.03976735472679138,-2.975921630859375,0.48581793904304504,-2.735788106918335,-0.003223391016945243,1.3261821269989014,0.25941646099090576,-0.14893849194049835,-0.0016784633044153452
1781085707473007,px4_3,-0.023089958354830742,0.02252267859876156,0.128204345703125,-0.042658500373363495,0.02835073135793209,0.0058603789657354355,-0.05225592106580734,0.020411642268300056,-0.12169358879327774,1.5207191705703735
1781085707531113,px4_5,-0.0034494358114898205,0.026448523625731468,0.155609130859375,-0.03829177841544151,0.023579977452754974,0.010285652242600918,0.017145782709121704,0.06860271841287613,-0.02906331606209278,1.537084698677063
1781085707531145,px4_6,-0.030200397595763206,0.016929686069488525,0.11602783203125,-0.048768479377031326,0.019210565835237503,0.010460266843438148,0.017573177814483643,-0.01268923282623291,0.014552379958331585,1.5428504943847656
1781085707471309,px4_4,-0.040518008172512054,0.013259594328701496,0.13775634765625,-0.04613450542092323,0.024379754438996315,0.010750418528914452,0.012324405834078789,0.09987230598926544,0.13713490962982178,1.5389765501022339
1781085707437489,px4_8,-0.01246009673923254,0.023002205416560173,0.13018798828125,-0.03912759944796562,0.037408821284770966,0.020090343430638313,-0.08357098698616028,0.005116820335388184,-0.08316151052713394,1.5304561853408813
1781085707538146,px4_2,-7.19563627243042,0.9532966613769531,-2.965179443359375,-1.1119753122329712,-0.44010400772094727,-0.04113931208848953,1.3688263893127441,-3.2921478748321533,0.08209887146949768,0.00391182629391551
1781085707538676,px4_7,-0.0176312904804945,0.02207903563976288,0.1285400390625,-0.04314926266670227,0.02718697302043438,0.020253757014870644,-0.01092623732984066,0.04730076342821121,0.007646623533219099,1.5324902534484863
1781085707454974,px4_1,-5.329584121704102,-0.08642653375864029,-2.975677490234375,0.5054208636283875,-2.731581211090088,-0.004254071973264217,1.314139723777771,0.46066778898239136,-0.04530930519104004,-0.0017067523440346122
1781085707547113,px4_5,-0.0038401430938392878,0.02652019076049328,0.155517578125,-0.03826990723609924,0.023694109171628952,0.010344909504055977,-0.010145016014575958,-0.025043699890375137,0.04908721521496773,1.537052869796753
1781085707497007,px4_3,-0.02263931930065155,0.02200419083237648,0.12786865234375,-0.042807526886463165,0.02692275680601597,0.005638627801090479,-0.07206602394580841,-0.039270173758268356,0.03788433596491814,1.5206869840621948
1781085707547145,px4_6,-0.030183980241417885,0.016977839171886444,0.115966796875,-0.04817340150475502,0.019382568076252937,0.010642137378454208,0.0050740777514874935,-0.0016709526535123587,-0.029154585674405098,1.5429493188858032
1781085707487309,px4_4,-0.040620893239974976,0.01356074120849371,0.13775634765625,-0.0458749458193779,0.024988846853375435,0.01101386547088623,-0.024016188457608223,0.0443853884935379,0.001572072389535606,1.5389407873153687
1781085707453489,px4_8,-0.011838596314191818,0.0223622415214777,0.129730224609375,-0.0402175672352314,0.03774522244930267,0.02011333778500557,-0.13218387961387634,0.05628238990902901,0.06199115514755249,1.5305255651474
1781085707554146,px4_2,-7.217258453369141,0.95282381772995,-2.965362548828125,-1.0921332836151123,-0.48888498544692993,-0.041002318263053894,1.3279602527618408,-3.2157859802246094,-0.04927627369761467,0.0036951429210603237
1781085707554676,px4_7,-0.017202388495206833,0.02162088453769684,0.128387451171875,-0.04192816838622093,0.026563597843050957,0.019856616854667664,0.0351158082485199,-0.08559513092041016,0.00694813160225749,1.532699465751648
1781085707478974,px4_1,-5.321013450622559,-0.15603438019752502,-2.975372314453125,0.5339025855064392,-2.7248425483703613,-0.0050405459478497505,1.2647595405578613,0.428018718957901,-0.03215111419558525,-0.0016737128607928753
1781085707521007,px4_3,-0.02231915295124054,0.021549126133322716,0.12762451171875,-0.04290660843253136,0.02586386911571026,0.005648678168654442,-0.018738629296422005,-0.04038652032613754,0.006498302798718214,1.5206338167190552
1781085707571113,px4_5,-0.004476665053516626,0.02666270174086094,0.155426025390625,-0.039316754788160324,0.02371530421078205,0.01182093471288681,0.004663149826228619,-0.006934753153473139,0.02419808693230152,1.5370606184005737
1781085707571145,px4_6,-0.029614455997943878,0.016996152698993683,0.115753173828125,-0.046595487743616104,0.01912933588027954,0.013066456653177738,0.049422331154346466,0.0034116599708795547,0.11790449917316437,1.5430312156677246
1781085707511309,px4_4,-0.04083750769495964,0.014051788486540318,0.13775634765625,-0.045823030173778534,0.026108069345355034,0.011292118579149246,-0.05668702349066734,0.0552663691341877,0.009840353392064571,1.5389221906661987
1781085707477489,px4_8,-0.011039962992072105,0.021533984690904617,0.129150390625,-0.03977152332663536,0.037776436656713486,0.020513208582997322,0.006828926037997007,-0.023296918720006943,0.03021117113530636,1.5306520462036133
1781085707578146,px4_2,-7.248692035675049,0.9500276446342468,-2.9656982421875,-1.0645437240600586,-0.562947690486908,-0.04126594960689545,1.1406093835830688,-3.2910022735595703,-0.010529997758567333,0.0032817458268254995
1781085707578676,px4_7,-0.016654983162879944,0.020992344245314598,0.12823486328125,-0.042042799293994904,0.024948008358478546,0.020496152341365814,-0.05421968922019005,-0.018042458221316338,0.02375524304807186,1.5327584743499756
1781085707494974,px4_1,-5.314721584320068,-0.2021852433681488,-2.975189208984375,0.5544325113296509,-2.7184927463531494,-0.005080587696284056,1.3454961776733398,0.5546460747718811,0.028236767277121544,-0.001689488417468965
1781085707537007,px4_3,-0.022176969796419144,0.021283065900206566,0.12744140625,-0.0442916601896286,0.025526423007249832,0.004201229196041822,-0.13202416896820068,0.01940097287297249,-0.15032942593097687,1.5205159187316895
1781085707595113,px4_5,-0.005151028279215097,0.026851844042539597,0.1553955078125,-0.03902341425418854,0.02400379069149494,0.012140670791268349,-0.006202104035764933,-0.022477829828858376,0.012604518793523312,1.5370689630508423
1781085707587145,px4_6,-0.02930416725575924,0.017028918489813805,0.115631103515625,-0.0472082756459713,0.01915852725505829,0.012213921174407005,-0.04905741289258003,0.07212655246257782,-0.07617240399122238,1.5429946184158325
1781085707527309,px4_4,-0.041034501045942307,0.01441115140914917,0.137786865234375,-0.0466318354010582,0.027336040511727333,0.011039177887141705,-0.07597412168979645,0.046716298907995224,-0.023928003385663033,1.5388766527175903
1781085707493489,px4_8,-0.010573204606771469,0.02105405554175377,0.128875732421875,-0.0392037071287632,0.03848385810852051,0.021025275811553,0.03651977330446243,0.11471166461706161,0.09330594539642334,1.5306724309921265
1781085707594146,px4_2,-7.269026756286621,0.9468036890029907,-2.965972900390625,-1.0453191995620728,-0.6110706329345703,-0.041012223809957504,1.309720516204834,-3.188363552093506,-0.009742564521729946,0.0030570875387638807
1781085707594676,px4_7,-0.016361478716135025,0.02062254771590233,0.128173828125,-0.041931331157684326,0.02537365071475506,0.020831715315580368,-0.037320107221603394,0.045505721122026443,0.025962011888623238,1.53280508518219
1781085707518974,px4_1,-5.304427623748779,-0.27100712060928345,-2.97491455078125,0.5851437449455261,-2.7094733715057373,-0.005607138853520155,1.3654439449310303,0.4478500187397003,-0.08542928099632263,-0.0017027172725647688
1781085707553007,px4_3,-0.02210034430027008,0.021056093275547028,0.12725830078125,-0.04471928998827934,0.025540025904774666,0.002441772259771824,-0.010991301387548447,-0.010436509735882282,-0.0801682397723198,1.520365834236145
1781085707611113,px4_5,-0.005612124223262072,0.027001963928341866,0.1553955078125,-0.03861687332391739,0.024776747450232506,0.012336458079516888,0.0017432029126212,0.11992807686328888,0.0076261344365775585,1.5372612476348877
1781085707611145,px4_6,-0.028963306918740273,0.017111975699663162,0.115509033203125,-0.046948183327913284,0.018254803493618965,0.012628595344722271,-0.007639765739440918,-0.038456764072179794,-0.032032836228609085,1.5430798530578613
1781085707551309,px4_4,-0.04139106720685959,0.014994636178016663,0.13787841796875,-0.04683087766170502,0.028434723615646362,0.012424643151462078,0.018794532865285873,0.024445047602057457,0.0028661449905484915,1.538912057876587
1781085707517489,px4_8,-0.009984232485294342,0.020463015884160995,0.128509521484375,-0.04006019979715347,0.03960399702191353,0.022184163331985474,-0.023839447647333145,0.10819482803344727,0.06274691969156265,1.5307005643844604
1781085707618146,px4_2,-7.298601150512695,0.939988374710083,-2.966400146484375,-1.0159598588943481,-0.6837043762207031,-0.041823774576187134,1.3587387800216675,-3.1445493698120117,-0.03870576247572899,0.002707905136048794
1781085707618676,px4_7,-0.01601598970592022,0.020145485177636147,0.12811279296875,-0.04176352173089981,0.025078825652599335,0.01913135126233101,0.01300458237528801,0.0006366444285959005,-0.05397619307041168,1.5329852104187012
1781085707534974,px4_1,-5.296996116638184,-0.31662777066230774,-2.97479248046875,0.6059354543685913,-2.701155185699463,-0.00646096421405673,1.352118968963623,0.6779606938362122,-0.10551418364048004,-0.0015995886642485857
1781085707577007,px4_3,-0.022061388939619064,0.02079601213335991,0.126953125,-0.043912675231695175,0.02627558447420597,0.0010564873227849603,0.0810183510184288,-0.00017246018978767097,-0.008974689058959484,1.5204198360443115
1781085707627113,px4_5,-0.0060868714936077595,0.027188610285520554,0.155426025390625,-0.03890153393149376,0.02528204768896103,0.013459945097565651,-0.03392708674073219,-0.019903060048818588,0.0985381156206131,1.537203311920166
1781085707635145,px4_6,-0.028753938153386116,0.0172086413949728,0.115386962890625,-0.04704475775361061,0.017971882596611977,0.01259846705943346,-0.047902096062898636,0.04311954975128174,0.08037219941616058,1.5432883501052856
1781085707567309,px4_4,-0.041663166135549545,0.015404441393911839,0.137969970703125,-0.04661554843187332,0.028729179874062538,0.013283071108162403,-0.09975815564393997,0.03568844869732857,0.022497491911053658,1.5389468669891357
1781085707533489,px4_8,-0.009657997637987137,0.020149732008576393,0.128326416015625,-0.03911120817065239,0.03995456546545029,0.02237674780189991,0.010315109975636005,0.02354540303349495,-0.04737544432282448,1.5306730270385742
1781085707634146,px4_2,-7.31770133972168,0.9341531991958618,-2.9666748046875,-0.996151328086853,-0.7315188646316528,-0.04177389666438103,1.31343412399292,-3.1450939178466797,0.0041597518138587475,0.0025917585007846355
1781085707634676,px4_7,-0.015834162011742592,0.01986733451485634,0.1280517578125,-0.04091991111636162,0.02414010465145111,0.019154004752635956,0.018361486494541168,-0.014570527710020542,-0.019876284524798393,1.5330299139022827
1781085707558974,px4_1,-5.285012722015381,-0.38461774587631226,-2.974609375,0.6373245716094971,-2.688429594039917,-0.009793543256819248,1.403417944908142,0.6354385614395142,-0.15940237045288086,-0.0017176284454762936
1781085707593007,px4_3,-0.022071359679102898,0.02065911702811718,0.12677001953125,-0.043461427092552185,0.02531900256872177,0.00012893238454125822,0.008594220504164696,-0.06380969285964966,-0.02808496169745922,1.520462989807129
1781085707651113,px4_5,-0.0068389358930289745,0.02748865820467472,0.155487060546875,-0.03980744257569313,0.025291748344898224,0.012845444492995739,-0.06734678894281387,0.06433676928281784,0.02512708120048046,1.5371456146240234
1781085707651145,px4_6,-0.02867976948618889,0.0173032246530056,0.1153564453125,-0.04727886617183685,0.018607158213853836,0.013648591935634613,-0.0010714647360146046,0.037602104246616364,0.05197478085756302,1.5433037281036377
1781085707591309,px4_4,-0.04215417429804802,0.01602904126048088,0.13812255859375,-0.0477403923869133,0.027351025491952896,0.01341160200536251,-0.08835525065660477,-0.08946176618337631,-0.05304813012480736,1.5389299392700195
1781085707557489,px4_8,-0.009263467974960804,0.019754020497202873,0.12811279296875,-0.03948723152279854,0.03837747871875763,0.022128913551568985,-0.023682432249188423,-0.046435464173555374,-0.022885853424668312,1.5307385921478271
1781085707658146,px4_2,-7.345437049865723,0.9234805107116699,-2.967132568359375,-0.9647002220153809,-0.8053879141807556,-0.04115141183137894,1.3426846265792847,-3.202256441116333,0.10727065801620483,0.002420445205643773
1781085707658676,px4_7,-0.015636995434761047,0.019505782052874565,0.128021240234375,-0.04051782935857773,0.024021733552217484,0.020037539303302765,-0.009141876362264156,0.05079251900315285,0.0711134597659111,1.5329831838607788
1781085707574974,px4_1,-5.276462554931641,-0.42965632677078247,-2.974578857421875,0.6590784192085266,-2.679287910461426,-0.012635376304388046,1.4382213354110718,0.6573660969734192,-0.1591397374868393,-0.001485310262069106
1781085707617007,px4_3,-0.02213107794523239,0.020491067320108414,0.12652587890625,-0.04168839380145073,0.025079967454075813,0.001796797034330666,0.06824041903018951,0.03042350523173809,0.15322117507457733,1.520248293876648
1781085707667113,px4_5,-0.007353493012487888,0.027708323672413826,0.155517578125,-0.03928153216838837,0.024385616183280945,0.014188018627464771,0.016833098605275154,-0.1295296549797058,0.08038291335105896,1.5370866060256958
1781085707667145,px4_6,-0.028652286157011986,0.017415428534150124,0.115325927734375,-0.04681691899895668,0.018160905689001083,0.01422628853470087,0.01702367328107357,-0.009864876978099346,0.08274940401315689,1.5433106422424316
1781085707607309,px4_4,-0.0425281748175621,0.016437532380223274,0.13824462890625,-0.048018988221883774,0.026982607319951057,0.01311508659273386,-0.077726811170578,-0.045237947255373,0.022345686331391335,1.5389518737792969
1781085707573489,px4_8,-0.009055443108081818,0.019519342109560966,0.12799072265625,-0.038557715713977814,0.03672133386135101,0.021091854199767113,0.05661481246352196,-0.03602445125579834,-0.061522699892520905,1.530652642250061
1781085707674146,px4_2,-7.363318920135498,0.915086567401886,-2.967437744140625,-0.9436166882514954,-0.855100691318512,-0.04035757854580879,1.4136013984680176,-3.231611728668213,0.0972445085644722,0.002254634164273739
1781085707682676,px4_7,-0.015514488331973553,0.01921367272734642,0.12799072265625,-0.0398995503783226,0.023218952119350433,0.016781145706772804,-0.024382678791880608,-0.012589514255523682,-0.058004628866910934,1.5329660177230835
